Method: POST, Path: /api/auth/login, Date: 12/2/2023, Time: 10:04:51 PM
Method: POST, Path: /api/categories/, Date: 12/20/2023, Time: 10:44:58 AM
Method: OPTIONS, Path: /api/categories/new-test, Date: 12/20/2023, Time: 10:45:03 AM
Method: PUT, Path: /api/categories/new-test, Date: 12/20/2023, Time: 10:45:03 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 10:45:03 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:49:01 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:49:35 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:50:07 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 10:51:23 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:51:24 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:51:51 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:52:10 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:52:13 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:52:25 AM
Method: GET, Path: /api/orders, Date: 12/20/2023, Time: 10:52:45 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:13:43 AM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/20/2023, Time: 11:13:43 AM
Method: GET, Path: /api/public/images/users/1703050623778-IMG_1221.PNG, Date: 12/20/2023, Time: 11:13:43 AM
Method: OPTIONS, Path: /api/users/ban/65827d920ead9b3b944baa6a, Date: 12/20/2023, Time: 11:14:45 AM
Method: PUT, Path: /api/users/ban/65827d920ead9b3b944baa6a, Date: 12/20/2023, Time: 11:14:45 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:14:45 AM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/20/2023, Time: 11:14:45 AM
Method: GET, Path: /api/public/images/users/1703050623778-IMG_1221.PNG, Date: 12/20/2023, Time: 11:14:45 AM
Method: OPTIONS, Path: /api/users/unban/65827d920ead9b3b944baa6a, Date: 12/20/2023, Time: 11:15:10 AM
Method: PUT, Path: /api/users/unban/65827d920ead9b3b944baa6a, Date: 12/20/2023, Time: 11:15:10 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:15:10 AM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/20/2023, Time: 11:15:10 AM
Method: GET, Path: /api/public/images/users/1703050623778-IMG_1221.PNG, Date: 12/20/2023, Time: 11:15:10 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:16:56 AM
Method: OPTIONS, Path: /api/categories/new-testing, Date: 12/20/2023, Time: 11:17:02 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:17:02 AM
Method: PUT, Path: /api/categories/new-testing, Date: 12/20/2023, Time: 11:17:02 AM
Method: DELETE, Path: /api/categories/new-testing, Date: 12/20/2023, Time: 11:17:04 AM
Method: OPTIONS, Path: /api/categories/new-testing, Date: 12/20/2023, Time: 11:17:32 AM
Method: DELETE, Path: /api/categories/new-testing, Date: 12/20/2023, Time: 11:17:32 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:17:35 AM
Method: OPTIONS, Path: /api/categories/new-testing1, Date: 12/20/2023, Time: 11:17:37 AM
Method: DELETE, Path: /api/categories/new-testing1, Date: 12/20/2023, Time: 11:17:37 AM
Method: OPTIONS, Path: /api/categories/, Date: 12/20/2023, Time: 11:18:11 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:18:11 AM
Method: POST, Path: /api/categories/, Date: 12/20/2023, Time: 11:18:11 AM
Method: OPTIONS, Path: /api/categories/category-deletentest, Date: 12/20/2023, Time: 11:18:18 AM
Method: PUT, Path: /api/categories/category-deletentest, Date: 12/20/2023, Time: 11:18:18 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:18:18 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:18:21 AM
Method: OPTIONS, Path: /api/categories/category-delete-test, Date: 12/20/2023, Time: 11:18:23 AM
Method: DELETE, Path: /api/categories/category-delete-test, Date: 12/20/2023, Time: 11:18:23 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:22:06 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:22:07 AM
Method: OPTIONS, Path: /api/categories/, Date: 12/20/2023, Time: 11:22:12 AM
Method: POST, Path: /api/categories/, Date: 12/20/2023, Time: 11:22:12 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:22:12 AM
Method: OPTIONS, Path: /api/categories/testing, Date: 12/20/2023, Time: 11:22:18 AM
Method: PUT, Path: /api/categories/testing, Date: 12/20/2023, Time: 11:22:18 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:22:18 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:22:18 AM
Method: OPTIONS, Path: /api/categories/testing-1, Date: 12/20/2023, Time: 11:22:20 AM
Method: DELETE, Path: /api/categories/testing-1, Date: 12/20/2023, Time: 11:22:20 AM
Method: OPTIONS, Path: /api/categories/, Date: 12/20/2023, Time: 11:23:08 AM
Method: POST, Path: /api/categories/, Date: 12/20/2023, Time: 11:23:08 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:23:08 AM
Method: OPTIONS, Path: /api/categories/testunf, Date: 12/20/2023, Time: 11:23:14 AM
Method: PUT, Path: /api/categories/testunf, Date: 12/20/2023, Time: 11:23:14 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:23:14 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:23:14 AM
Method: OPTIONS, Path: /api/categories/testing, Date: 12/20/2023, Time: 11:23:16 AM
Method: DELETE, Path: /api/categories/testing, Date: 12/20/2023, Time: 11:23:16 AM
Method: OPTIONS, Path: /api/categories/category-3, Date: 12/20/2023, Time: 11:24:05 AM
Method: DELETE, Path: /api/categories/category-3, Date: 12/20/2023, Time: 11:24:05 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:51:06 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:51:09 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:52:26 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:56:04 AM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 11:56:04 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:56:26 AM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 11:56:59 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:57:03 AM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 11:57:37 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:57:39 AM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 11:58:01 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:58:04 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:58:39 AM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 11:59:18 AM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 11:59:20 AM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 12:00:46 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:00:51 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:02:46 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 12:03:09 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:03:12 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 12:03:27 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 12:03:27 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:03:27 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 12:03:41 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 12:03:41 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:03:41 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 12:04:26 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:04:29 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 12:04:47 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 12:04:47 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:04:47 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:05:06 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 12:17:56 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:22:34 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:22:34 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:22:35 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:22:40 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:22:40 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:22:40 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:28:02 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:28:02 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:28:02 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:28:54 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:28:54 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:28:55 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:28:57 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:28:57 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:28:57 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:29:12 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:29:12 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:29:12 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:29:15 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:29:15 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:29:15 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:29:15 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:30:12 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:30:12 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:30:12 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:30:19 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:30:19 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:30:19 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:33:51 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:33:51 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:33:51 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:37:12 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:37:12 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:37:12 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:37:12 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:37:12 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:37:12 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:37:13 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:37:13 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:37:13 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:37:13 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:37:13 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:37:13 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:37:19 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:37:19 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:37:19 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:37:19 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:39:56 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:39:56 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:39:56 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:43:32 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:43:32 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:43:32 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:43:38 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:43:38 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:43:38 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:51:38 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:51:38 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:51:38 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:51:44 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:51:44 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:51:44 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 12:51:46 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 12:51:46 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:51:46 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 12:51:46 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 1:01:41 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:01:41 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:01:41 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 1:01:41 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:01:41 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:01:41 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:03:21 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:03:26 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:03:48 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:03:48 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:05:03 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:05:03 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:08:44 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:08:44 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:09:08 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:09:10 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:09:28 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:09:28 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:22:32 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:22:35 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:23:41 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:23:44 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:25:17 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:25:19 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:25:36 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:25:36 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:29:36 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:29:38 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:30:01 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:30:01 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:30:38 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:30:40 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:30:55 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:30:55 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:34:14 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:34:17 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:35:07 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:35:10 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:36:27 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:36:29 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:36:36 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:36:40 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:37:30 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:37:30 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 1:40:07 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:40:07 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:40:07 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:41:56 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:41:59 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:42:36 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:42:36 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:43:24 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:43:26 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:43:40 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:43:40 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 1:44:10 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:44:10 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:44:10 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:44:14 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:44:15 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:44:16 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:44:17 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 1:44:21 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:44:21 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:44:21 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:46:48 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 1:49:43 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:49:43 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:49:43 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:50:05 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:50:08 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:52:48 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:52:50 PM
Method: POST, Path: /api/users/register, Date: 12/20/2023, Time: 1:53:18 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:53:20 PM
Method: OPTIONS, Path: /api/users/activate, Date: 12/20/2023, Time: 1:53:34 PM
Method: POST, Path: /api/users/activate, Date: 12/20/2023, Time: 1:53:34 PM
Method: GET, Path: /api/users, Date: 12/20/2023, Time: 1:53:35 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 1:57:24 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:57:24 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 1:57:24 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:57:30 PM
Method: POST, Path: /api/products, Date: 12/20/2023, Time: 1:57:50 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 1:57:50 PM
Method: GET, Path: /api/categories, Date: 12/20/2023, Time: 2:05:48 PM
Method: GET, Path: /api/products, Date: 12/20/2023, Time: 2:05:48 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/20/2023, Time: 2:05:48 PM
